0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.5320052350031378,-0.9778686331865475,-0.3567281041233459,-0.6217112857917446,-2.049802920001896,1.7762998746584289,-0.6434243741342633,1.5319557480263606,-0.3424408217218196,-0.4360832228354248,0.8921657034886092,-0.39303275136523275,0.5686789724522804,0.1510220928878992,0.2769934857727535,1.064103736475656,1.1315351875247859,-0.2947262714419314,-1.000130781238436,-0.45454545454545453,-0.32717377056225716
0.28709848849034075,-1.097053707126012,-0.178668947877163,-0.46391928626876366,-0.23341686430079386,1.7762998746584289,1.072714663469277,1.5319557480263606,1.41567293551372,1.2028988701183105,1.1130324990957934,0.7299179668211465,0.803883306667671,-0.8899608450202187,-0.4026880087284758,0.047577157247003156,-0.7330713291639133,-0.5971283407759017,-1.194424355730816,-0.45454545454545453,-0.32717377056225716
-1.1839449332938656,-0.9182760962168155,-0.3567281041233459,-1.1739832841221773,-0.26224838899446207,1.543708142191944,-1.9864897079109471,0.4611452670599996,1.41567293551372,-0.31000767722359895,-1.758235843797602,0.6550545856087212,0.6274800560061281,2.0066873300284733,1.8835133818665908,-0.9689494219816497,-0.7330713291639133,-1.3264509785813599,-0.9702394620857623,-0.45454545454545453,-0.32717377056225716
-0.11409517199626094,-0.1584712498527297,-0.3567281041233459,-0.3850232865072734,0.7756864999775962,0.3807494798595197,-0.6434243741342633,0.19344264681840934,0.3168518372415078,-0.05785658599994738,-0.5434684679580886,-0.5427595137900832,-0.3133372808554347,1.2523518677762118,1.188384580672148,-0.9689494219816497,-1.1059926325016531,0.07882922597062023,-0.04360856835287339,-0.45454545454545453,-0.32717377056225716
-0.4484232224017624,-0.9331742304592485,-0.119315895795102,-1.095087284360687,0.2567190554915673,0.1481577473930348,0.10272303351944982,-0.3419625936647711,1.41567293551372,0.4464455964473558,0.8921657034886092,-0.0935792265155316,0.5098778888984328,-1.6895564350076264,-1.298631796934657,0.7252615433994384,0.7586138841870461,-0.7572235539527096,-0.8656198450514037,-0.45454545454545453,-0.32717377056225716
1.5073958724704213,0.5119447910567576,0.2961554687793248,0.4039367111076307,-0.4929005865438083,0.8459329447924894,-0.7180391148996347,0.4611452670599996,-1.2214977003395895,0.19429450522370423,-0.7643352635652728,0.05614753590931896,0.274673554683042,-0.10545196427787668,0.0607311920678193,1.4029459295518734,1.1315351875247859,0.7725751497367878,0.5691634742769398,2.1999999999999997,-0.32717377056225716
1.7581419102745475,1.4207309798451733,-0.3567281041233459,0.8773127096765727,0.2567190554915673,-1.4799843798723593,0.25195251505019245,-1.9481783151143124,-1.441261919994032,0.4464455964473558,-0.7643352635652728,0.13101091712174423,0.03946922046765131,-0.16579880125805418,-0.12463648825070578,1.4029459295518734,-1.1059926325016531,1.2706491462868568,1.3164464530937856,-0.45454545454545453,-0.32717377056225716
-1.4346909710979918,-1.3205257207625076,-0.3567281041233459,-0.6217112857917446,0.28555058018523555,-0.7822091824729046,-0.6434243741342633,-1.412773074631132,-0.3424408217218196,-0.31000767722359895,0.2295653166670564,0.7299179668211465,0.5098778888984328,0.7092303349545627,0.8022019133418845,-0.9689494219816497,-1.1059926325016531,-1.6288530479153303,-1.194424355730816,-0.45454545454545453,-0.32717377056225716
1.641127092632622,0.3629634486324271,2.3141592395693977,-0.6217112857917446,-2.1939605434702374,-1.0148009149393895,-0.7180391148996347,0.19344264681840934,0.5366160568959503,-0.31000767722359895,-0.7643352635652728,1.1790982540956982,1.5682973928676909,-1.4481690870868993,-1.3758683304007062,1.4029459295518734,1.5044564908625258,1.1105539331100485,0.3599242402082232,2.1999999999999997,-0.09382071486079382
0.972470991821619,0.6758242677235208,-0.3567281041233459,-0.7795032853147253,-0.4929005865438083,-1.2473926474058743,-0.7180391148996347,-0.3419625936647711,0.9761444962048352,-0.4360832228354248,-1.2060688547796414,0.2807376795465948,-0.019331863086196364,0.5432765332590788,0.4005719393184252,1.064103736475656,0.7586138841870461,0.5946915795403346,0.7634570487693197,-0.45454545454545453,-0.1871619371413792
-1.4848401786588168,-1.409914526217106,-0.3567281041233459,-1.0161912845991965,-1.069531080417174,0.3807494798595197,0.7742557004077917,0.4611452670599996,0.7563802765503927,-1.1925364965063796,0.8921657034886092,0.43046444197144534,1.6270984764215386,0.18119551137797937,0.3851246326252294,-0.2912650358292144,1.5044564908625258,-1.1841441224241973,-1.7773050792079557,-0.45454545454545453,0.6062384522435963
1.1062022119838193,1.0482776237843472,-0.05996284371304106,-0.6217112857917446,0.026066857942220825,1.543708142191944,0.9234851819385343,-0.07425997342318089,1.41567293551372,-0.4360832228354248,0.6712989078814249,0.3556010607590201,-0.1957351137477394,-2.6400191174454695,-2.9669409198013126,0.047577157247003156,1.1315351875247859,1.1639190041689846,1.107207219025069,-0.45454545454545453,-0.32717377056225716
-1.4179745685777165,-0.4564339347013907,-0.3567281041233459,-0.6217112857917446,0.3143821048789037,0.1481577473930348,0.6250262188770491,0.4611452670599996,1.41567293551372,-1.1925364965063796,0.8921657034886092,0.3556010607590201,-1.2541546177169975,0.6488834979743852,0.5550450062505236,0.3864193503232208,1.1315351875247859,-1.3086626215617145,-0.4919783556429808,-0.45454545454545453,-0.32717377056225716
1.5909778850717968,1.4803235168149058,-0.3567281041233459,2.2185447056219094,0.05489838263588901,-1.4799843798723593,0.47579673734630645,-1.9481783151143124,-1.001733480685147,-0.31000767722359895,-0.9852020591724571,0.3556010607590201,-0.019331863086196364,-0.5882266601193139,-0.5108191555809517,1.064103736475656,-1.1059926325016531,1.057188862051113,1.3313921126701227,-0.45454545454545453,-0.32717377056225716
0.8387397716594183,0.5864354622689228,-0.23802199995922396,-1.2528792838836675,-0.11809076552612062,-0.3170257175399349,-1.01649807796112,2.0673609885095408,-0.7819692610307046,-0.4360832228354248,-0.9852020591724571,0.13101091712174423,0.7450822231138234,0.16610880213294787,0.3851246326252294,1.064103736475656,0.38569258084930624,1.003823790992177,0.5542178147006032,-0.45454545454545453,-0.32717377056225716
1.5909778850717968,1.1674626977238116,0.8303329375178735,-0.06943928746131174,0.2567190554915673,-0.5496174500064198,-0.04650644801129282,-1.9481783151143124,-1.001733480685147,-0.31000767722359895,-0.5434684679580886,0.2807376795465948,-0.13693403019389172,-0.7240070433247348,-0.8197652894451485,1.4029459295518734,-1.1059926325016531,1.0394005050314674,1.0773158998723953,2.1999999999999997,-0.32717377056225716
1.423813859869046,0.3033709116626946,-0.178668947877163,0.16724871182315929,-1.7326561483715446,0.1481577473930348,-0.8672685964303773,0.7288478873015898,1.41567293551372,-0.4360832228354248,0.11913191886346426,1.2539616353081235,1.391894142206148,-0.13562538276795685,-0.20187302171675497,1.4029459295518734,1.1315351875247859,0.8793052918546599,0.30014160190287575,-0.45454545454545453,1.1662857859271085
0.06978525572676496,0.6013335965113555,-0.3567281041233459,0.7195207101535922,1.064001746914279,-1.4799843798723593,-0.3449654110727781,-1.412773074631132,1.41567293551372,-0.31000767722359895,-0.7643352635652728,-0.5427595137900832,-0.4309394479631301,1.0109645198554673,1.003016900353623,-1.3077916150578672,-0.7330713291639133,0.007675797892038894,0.44959819766624487,-0.45454545454545453,-0.32717377056225716
1.5909778850717968,2.016656349542495,-0.3567281041233459,1.8240647068144575,1.352316993850962,-1.2473926474058743,-0.04650644801129282,-1.9481783151143124,-0.12267660206737716,0.19429450522370423,-0.7643352635652728,-0.9170764198522097,-0.4897405315169778,-1.1011747744508658,-1.113264116616132,-0.9689494219816497,-1.1059926325016531,1.5374745015815365,1.8245988786892409,-0.45454545454545453,-0.32717377056225716
-0.14752797703681111,0.5566391937840568,-0.3567281041233459,0.08835271206166884,-0.5217321112374768,1.7762998746584289,-0.3449654110727781,0.9965505075431801,1.41567293551372,-0.4360832228354248,-0.7643352635652728,0.20587429833416954,-0.7249448657323685,-0.06019183654273067,-0.14008379494391912,1.064103736475656,-0.36015002582617345,-0.11684270124547821,0.6887287508876352,-0.45454545454545453,0.13953234084066954
-0.8161840778478139,-1.4397107947019723,-0.3567281041233459,-0.3850232865072734,0.429708203653577,0.1481577473930348,1.4457883672961336,-0.3419625936647711,1.41567293551372,2.3375787806247423,2.327799874935307,-0.991939801064635,0.03946922046765131,0.3924094408086264,0.23065156569313103,-0.9689494219816497,-1.1059926325016531,-1.05962562328668,-1.4335549089522066,-0.45454545454545453,-0.32717377056225716
-1.735586216462943,-1.1715443783381772,-0.3567281041233459,-0.5428152860302542,-0.3199114383817987,0.8459329447924894,0.6250262188770491,-0.3419625936647711,1.41567293551372,-0.31000767722359895,1.3338992947029777,1.2539616353081235,-0.8425470328400638,0.8450107181599835,0.7867546066486711,0.7252615433994384,1.1315351875247859,-1.9134667602296553,-1.1794786961544792,-0.45454545454545453,-0.32717377056225716
0.20351647588896538,0.3033709116626946,-0.3567281041233459,0.4039367111076307,0.9486756481396058,0.1481577473930348,-0.6434243741342633,0.9965505075431801,-0.12267660206737716,-0.940385405282728,-0.10173487674372,-0.16844260772795688,-0.8425470328400638,1.2372651585311458,1.0957007405128678,-0.9689494219816497,-0.36015002582617345,0.25671279616707343,0.22541330402119117,-0.45454545454545453,-0.32717377056225716
0.8387397716594183,1.0780738922692137,-0.3567281041233459,0.6406247103921017,0.8910125987522695,-1.4799843798723593,0.47579673734630645,0.7288478873015898,1.6354371551681626,-0.31000767722359895,-1.3165022525832335,-0.24330598894038216,-0.5485416150708254,0.8902708458951123,0.8485438334215245,-0.9689494219816497,-1.1059926325016531,0.630268293579625,1.062370240296058,-0.45454545454545453,-0.32717377056225716
0.9390381867810687,-0.024388041670832444,5.519224052000689,-0.7006072855532349,0.3432136295725719,1.543708142191944,0.47579673734630645,-0.3419625936647711,1.1959087158592776,0.950747778894659,0.2295653166670564,0.2807376795465948,0.3334746382368897,-1.7649899812328527,-1.2831844902414435,0.3864193503232208,0.012771277511566401,0.5235381514617532,-0.2528478024215905,2.1999999999999997,-0.32717377056225716
-1.1337957257330404,-0.7246003510651857,-0.05996284371304106,-0.7795032853147253,0.429708203653577,0.6133412123260045,-0.6434243741342633,0.4611452670599996,1.41567293551372,-1.1925364965063796,-0.7643352635652728,0.5053278231838706,-0.4309394479631301,0.1510220928878992,0.23065156569313103,-0.9689494219816497,-1.1059926325016531,-0.8817420530902269,-0.5667066535246654,-0.45454545454545453,-0.32717377056225716
0.9557545893013437,1.2568515031784102,-0.3567281041233459,1.1928967087225346,0.3143821048789037,-0.3170257175399349,-0.8672685964303773,-0.07425997342318089,0.7563802765503927,-0.6882343140590763,-1.2060688547796414,-0.16844260772795688,-0.9601491999477592,-0.4675329861589589,-0.6652922225130501,-0.9689494219816497,0.38569258084930624,1.0927655760904036,1.3762290913991335,-0.45454545454545453,-0.32717377056225716
0.37068050109171613,-0.11377684712543043,-0.178668947877163,-0.3850232865072734,0.7180234505902598,-1.2473926474058743,-0.6434243741342633,0.7288478873015898,-0.3424408217218196,-0.6882343140590763,-1.2060688547796414,-0.0935792265155316,-0.13693403019389172,0.4074961500536579,0.4623611660912786,1.064103736475656,0.012771277511566401,-0.09905434422583295,-0.10339120665822137,-0.45454545454545453,-0.32717377056225716
-1.3176761534560664,-0.5458227401559892,-0.3567281041233459,-0.7795032853147253,0.4008766789599088,-0.08443398507345007,-0.7180391148996347,1.2642531277847702,-0.3424408217218196,-0.940385405282728,-0.32260167235090426,0.2807376795465948,-0.13693403019389172,0.4678429870338526,0.2769934857727535,0.3864193503232208,-0.7330713291639133,-1.05962562328668,-0.5517609939483286,-0.45454545454545453,-0.32717377056225716
-0.1976771845976363,-1.1864425125806102,-0.3567281041233459,-1.095087284360687,-2.2804551175512424,0.6133412123260045,-1.01649807796112,0.7288478873015898,-1.2214977003395895,0.4464455964473558,-0.5434684679580886,0.5053278231838706,1.6858995599753863,1.1618316123059198,1.0493588204332454,1.4029459295518734,1.5044564908625258,-0.6149166977955473,-1.2392613344598267,-0.45454545454545453,-0.32717377056225716
-0.7493184677667137,0.12459330075349806,-0.3567281041233459,-0.9372952848377061,-0.0027646667514473608,-0.5496174500064198,-0.8672685964303773,-1.412773074631132,-0.7819692610307046,-0.31000767722359895,-0.9852020591724571,0.7299179668211465,0.6274800560061281,0.6187100794843049,0.4778084727844744,0.047577157247003156,0.012771277511566401,-0.5259749126973207,-0.22295648326891626,-0.45454545454545453,-0.32717377056225716
-1.5015565811790919,-1.2013406468230432,-0.3567281041233459,-0.7795032853147253,-0.6082266853184816,1.543708142191944,-0.6434243741342633,-1.412773074631132,1.1959087158592776,-0.6882343140590763,0.11913191886346426,0.6550545856087212,0.9214854737753665,0.19628222062302805,0.24609887238632683,-0.9689494219816497,1.1315351875247859,-1.7000064759939115,-1.4933375472575543,-0.45454545454545453,-0.32717377056225716
-0.5320052350031378,0.19908397196566333,-0.29737505204128495,-0.6217112857917446,-0.4064060124628035,0.1481577473930348,0.3265672558155638,-1.412773074631132,1.41567293551372,-0.940385405282728,0.2295653166670564,2.0025954474323764,-0.6073426986246732,-1.1615216114310432,-1.5457887040260003,1.064103736475656,1.1315351875247859,-0.7572235539527096,0.1656306657158432,-0.45454545454545453,-0.32717377056225716
-0.6323036501247882,0.22888024045052932,-0.3567281041233459,0.9562087094380632,-0.7812158334804912,0.1481577473930348,3.0126979233689313,0.7288478873015898,-0.12267660206737716,-0.940385405282728,0.2295653166670564,-1.5908468507640372,0.3334746382368897,-1.131348192940946,-1.576683317412427,-0.9689494219816497,1.5044564908625258,0.6658450076189159,0.2851959423265386,-0.45454545454545453,3.733169398643205
-0.43170681988148724,-0.5458227401559892,-0.3567281041233459,-1.095087284360687,0.3143821048789037,0.3807494798595197,-1.3149570410226052,0.4611452670599996,-0.5622050413762621,0.19429450522370423,-1.5373690481904176,0.13101091712174423,-0.13693403019389172,0.8450107181599835,0.8330965267283112,-0.9689494219816497,-1.1059926325016531,-0.45482148461873934,-0.4321957173376334,-0.45454545454545453,-0.32717377056225716
-1.3176761534560664,-1.126849975610878,-0.29737505204128495,-0.9372952848377061,-1.7326561483715446,-0.7822091824729046,-1.6880307448494618,0.4611452670599996,-0.3424408217218196,-0.4360832228354248,-0.9852020591724571,2.0025954474323764,1.0390876408830618,0.6790569164644653,0.6322815397165727,1.064103736475656,1.1315351875247859,-1.6822181189742664,-1.0449677599674467,-0.45454545454545453,-0.32717377056225716
0.8554561741796933,1.1078701607540795,-0.3567281041233459,0.24614471158464976,1.035170222220611,-1.4799843798723593,0.10272303351944982,0.4611452670599996,-0.5622050413762621,-0.31000767722359895,-0.7643352635652728,-0.467896132577658,-0.6661437821785208,0.7846638811797888,0.9875695936604095,-1.3077916150578672,-1.1059926325016531,1.003823790992177,1.1819355169067536,-0.45454545454545453,-0.32717377056225716
1.3402318472676706,1.3462403086330081,-0.3567281041233459,0.8773127096765727,0.9198441234459377,0.1481577473930348,0.25195251505019245,-1.1450704543895418,1.1959087158592776,-0.05785658599994738,0.6712989078814249,0.43046444197144534,-1.1953535341631498,-1.3274754131265443,-1.2677371835482303,1.064103736475656,1.1315351875247859,1.5018977875422461,1.4210660701281443,-0.45454545454545453,-0.32717377056225716
0.25366568344979074,1.0333794895419144,-0.29737505204128495,1.1140007089610442,1.3234854691572937,-1.4799843798723593,0.10272303351944982,-1.9481783151143124,-0.12267660206737716,-0.940385405282728,-0.32260167235090426,-1.3662567071267613,-0.5485416150708254,0.6337967887293364,0.49325577947768773,-1.3077916150578672,-0.36015002582617345,0.8259402207957238,1.0324789211433842,-0.45454545454545453,-0.32717377056225716
-0.582154442563963,-0.9033779619743822,-0.3567281041233459,-0.3850232865072734,0.28555058018523555,-0.08443398507345007,-0.3449654110727781,-1.1450704543895418,-0.3424408217218196,-0.31000767722359895,0.6712989078814249,-0.0935792265155316,0.3922757217907374,1.2372651585311458,1.281068420831393,-0.9689494219816497,-1.1059926325016531,-0.9706838381884535,-0.9552938025094254,-0.45454545454545453,-0.32717377056225716
-0.9499152980100146,-0.20316565258002894,-0.3567281041233459,-0.8583992850762157,0.429708203653577,-0.08443398507345007,-0.7180391148996347,0.4611452670599996,-0.12267660206737716,-0.31000767722359895,-0.32260167235090426,1.104234872883273,-0.6073426986246732,0.7695771719347573,0.7249653798758353,-0.9689494219816497,-0.7330713291639133,-0.7572235539527096,-0.07349988750554712,-0.45454545454545453,-0.32717377056225716
1.5575450800312467,0.6609261334810881,0.17744936461520283,1.3506887082455152,-1.1848571791918474,0.3807494798595197,0.7742557004077917,-0.3419625936647711,-1.001733480685147,-0.6882343140590763,-1.2060688547796414,1.1790982540956982,0.6862811395599757,-1.1766083206760918,-1.2831844902414435,1.064103736475656,1.1315351875247859,0.9504587199332409,0.733565729616646,2.1999999999999997,1.2129563970674009
-0.4484232224017624,-1.3503219892473737,1.779981770830849,0.009456712300178725,-0.6658897347058182,1.543708142191944,1.296558885765391,1.7996583682679508,1.41567293551372,2.085427689401091,0.4504321122742407,0.20587429833416954,0.9214854737753665,-2.00637732915358,-1.329526410321066,-0.2912650358292144,0.7586138841870461,-0.8995304101098723,-1.538174525986565,2.1999999999999997,-0.2805031594219645
-0.11409517199626094,-1.2758313180352086,-0.3567281041233459,-0.7006072855532349,-0.4064060124628035,1.7762998746584289,1.744247330357619,-0.3419625936647711,1.41567293551372,1.3289744157301364,1.1130324990957934,0.6550545856087212,0.21587247112919433,-0.13562538276795685,0.5704923129437369,0.7252615433994384,-1.1059926325016531,-0.9173187671295175,-1.1346417174254682,-0.45454545454545453,-0.32717377056225716
-0.8161840778478139,-0.8437854250046503,-0.3567281041233459,-0.7006072855532349,0.0837299073295572,0.3807494798595197,0.25195251505019245,0.19344264681840934,0.7563802765503927,1.8332765981774395,0.8921657034886092,-0.01871584530310632,0.7450822231138234,1.4183056694716956,1.4818834078431138,-0.9689494219816497,-0.7330713291639133,-0.5615516267366112,-0.7908915471697191,-0.45454545454545453,-0.32717377056225716
1.0059037968621691,1.1674626977238116,-0.3567281041233459,0.24614471158464976,1.064001746914279,0.1481577473930348,0.3265672558155638,2.0673609885095408,-0.12267660206737716,-0.6882343140590763,-0.10173487674372,0.13101091712174423,-1.0189502835016069,-0.3015791844634579,-0.35634608864885337,-0.2912650358292144,0.7586138841870461,0.9326703629135953,1.1819355169067536,-0.45454545454545453,-0.32717377056225716
1.641127092632622,1.2717496374208428,-0.3567281041233459,2.2185447056219094,0.8333495493649331,-0.08443398507345007,2.266550515715218,-0.07425997342318089,-0.12267660206737716,2.7158054174602198,2.548666670542491,-2.114890519251014,-1.3129557012708453,-0.49770640464905624,-0.7579760626723127,-0.9689494219816497,-1.1059926325016531,1.8398765709155067,1.3911747509754702,-0.45454545454545453,1.4463094527688642
-0.04722956191516058,0.6460279992386548,-0.3567281041233459,0.4039367111076307,0.19905600610423047,0.1481577473930348,0.25195251505019245,-1.1450704543895418,-0.12267660206737716,-0.6882343140590763,0.2295653166670564,0.5801912043962959,-0.7837459492862161,0.9204442643852097,0.8485438334215245,-0.9689494219816497,1.1315351875247859,0.09661758299026549,0.6887287508876352,-0.45454545454545453,-0.32717377056225716
-1.6185713988210175,-0.769294753792485,-0.3567281041233459,-0.1483352872228022,0.5162027777345816,-0.7822091824729046,-0.7180391148996347,1.2642531277847702,1.41567293551372,-0.4360832228354248,0.2295653166670564,-0.7673496574273592,-0.5485416150708254,0.4829296962788841,0.18430964561349097,-0.9689494219816497,-0.7330713291639133,-1.0418372662670348,-0.6264892918300131,-0.45454545454545453,-0.32717377056225716
-0.08066236695571076,0.7950093416629853,-0.3567281041233459,0.16724871182315929,0.7468549752839281,-0.08443398507345007,0.7742557004077917,-0.3419625936647711,-0.12267660206737716,-0.940385405282728,0.6712989078814249,-0.7673496574273592,-1.1365524506093023,0.4829296962788841,-0.04739995478465659,0.3864193503232208,-1.1059926325016531,0.6658450076189159,0.8381853466510043,-0.45454545454545453,-0.32717377056225716
0.019636048165939623,-0.08398057864056444,0.2368024166972638,-0.46391928626876366,-0.06042771613878399,1.543708142191944,-0.04650644801129282,0.7288478873015898,-0.12267660206737716,0.4464455964473558,-0.32260167235090426,1.7780053037951005,0.6862811395599757,-0.18088551050310286,-0.4490299288081159,0.3864193503232208,-0.7330713291639133,-0.2591495574026409,0.001228410376137458,2.1999999999999997,0.8862621190853524
-1.2006613358141407,-0.7246003510651857,-0.3567281041233459,-1.1739832841221773,0.3143821048789037,-0.5496174500064198,-0.8672685964303773,-1.1450704543895418,-1.2214977003395895,-0.6882343140590763,-0.7643352635652728,1.0293714916708476,-0.13693403019389172,1.2070917400410486,1.5900145546955897,-0.9689494219816497,-1.1059926325016531,-1.2908742645420692,-0.6862719301353608,-0.45454545454545453,-0.32717377056225716
-0.6824528576856135,-1.6184884056111688,4.628928270769776,-1.1739832841221773,-0.4064060124628035,0.1481577473930348,-0.3449654110727781,0.4611452670599996,-0.12267660206737716,-1.1925364965063796,-0.32260167235090426,1.5534151601578245,1.6270984764215386,0.3018891853383516,0.44691385939806527,0.7252615433994384,0.7586138841870461,-1.1841441224241973,-1.7474137600552817,2.1999999999999997,-0.32717377056225716
0.002919645645664607,-0.9033779619743822,0.4148615729434467,2.0607527060989286,0.5162027777345816,1.7762998746584289,1.744247330357619,-0.07425997342318089,1.1959087158592776,2.085427689401091,1.6651994881137542,-0.31816937015280744,-0.25453619730158705,-1.4029089593517703,-0.6189503024334101,-0.9689494219816497,-0.36015002582617345,-0.5437632697169659,-0.8058372067460563,2.1999999999999997,-0.32717377056225716
-0.4149904173612122,-0.6501096798530205,0.17744936461520283,-0.5428152860302542,-1.040699555723506,0.1481577473930348,-0.3449654110727781,1.5319557480263606,-0.12267660206737716,-0.05785658599994738,-0.32260167235090426,1.1790982540956982,1.4506952257599954,-0.2864924752184092,-0.46447723550131165,1.064103736475656,1.1315351875247859,-0.383668056540158,-0.5816523131010025,2.1999999999999997,-0.09382071486079382
0.7050085514972175,-0.3521469950043595,-0.3567281041233459,0.16724871182315929,0.14139295671689409,1.543708142191944,1.8934768118883616,-1.1450704543895418,1.1959087158592776,1.8332765981774395,1.6651994881137542,-0.5427595137900832,-0.25453619730158705,-1.5236026333121255,-1.7620509977309522,0.3864193503232208,0.012771277511566401,0.11440594000991106,-0.4321957173376334,-0.45454545454545453,1.5863212861897422
1.1229186145040944,0.45235225408702506,0.7116268333537515,0.5617287106306112,-1.3290148026601887,0.1481577473930348,3.385771627195788,-1.1450704543895418,-0.5622050413762621,-0.4360832228354248,-1.3165022525832335,0.7299179668211465,1.4506952257599954,-1.5236026333121255,-1.4685521705599511,1.4029459295518734,1.1315351875247859,0.5769032225206893,0.1656306657158432,2.1999999999999997,8.960277846355984
0.8387397716594183,0.5119447910567576,-0.3567281041233459,2.3763367051448903,1.2946539444636256,0.1481577473930348,0.3265672558155638,-0.07425997342318089,1.41567293551372,0.6985966876710074,1.3338992947029777,-1.3662567071267613,-0.6073426986246732,-1.7649899812328527,-1.4685521705599511,-1.3077916150578672,-1.1059926325016531,0.5235381514617532,0.5691634742769398,-0.45454545454545453,-0.32717377056225716
-0.06394596443543575,-1.082155572883579,-0.29737505204128495,-0.6217112857917446,0.0837299073295572,1.7762998746584289,1.5950178488268763,-0.3419625936647711,1.41567293551372,2.7158054174602198,1.3338992947029777,-0.7673496574273592,0.5098778888984328,-0.920134263510316,-0.4181353154216892,0.3864193503232208,-1.1059926325016531,-0.27693791442228616,-1.0150764408147728,-0.45454545454545453,-0.32717377056225716
-0.6657364551653383,-1.38011825773224,-0.119315895795102,-1.1739832841221773,-2.2227920681639057,1.543708142191944,-0.3449654110727781,0.4611452670599996,-1.001733480685147,-1.1925364965063796,-0.5434684679580886,2.0025954474323764,3.038324481713883,0.7243170441996285,0.6786234597962129,1.064103736475656,1.5044564908625258,-1.0418372662670348,-1.5680658451392389,-0.45454545454545453,3.5931575652223273
-0.3982740148409372,-0.8437854250046503,-0.3567281041233459,0.009456712300178725,0.14139295671689409,1.7762998746584289,0.9234851819385343,1.7996583682679508,-0.12267660206737716,2.3375787806247423,1.6651994881137542,-1.3662567071267613,0.3922757217907374,-0.7390937525697663,-0.6652922225130501,-0.9689494219816497,-0.36015002582617345,-0.5259749126973207,-1.0599134195437836,-0.45454545454545453,-0.32717377056225716
0.11993446328759015,-0.2925544580346275,2.7296306041438245,0.3250407113461402,1.1793278456889524,0.3807494798595197,0.6250262188770491,0.19344264681840934,0.09708761758706531,1.8332765981774395,-0.10173487674372,-1.0668031822770603,-0.6073426986246732,-0.6184000786094113,-0.34089878195564,0.3864193503232208,-1.1059926325016531,-0.27693791442228616,-0.3425217598796117,2.1999999999999997,-0.32717377056225716
-0.6490200526450632,-1.1715443783381772,-0.0006097916309801007,-1.1739832841221773,-0.20458533960712544,-0.7822091824729046,0.25195251505019245,1.7996583682679508,-1.001733480685147,-0.4360832228354248,1.3338992947029777,-0.24330598894038216,1.0390876408830618,0.03032841892752702,0.3696773259320161,0.7252615433994384,-0.7330713291639133,-0.8105886250116456,-1.164533036578142,2.1999999999999997,-0.32717377056225716
-0.7994676753275389,-0.4266376662165247,-0.29737505204128495,-1.2528792838836675,0.17022448141056226,0.1481577473930348,-1.464186522553348,0.7288478873015898,1.41567293551372,-0.31000767722359895,-1.2060688547796414,1.4785517789453992,0.03946922046765131,1.8859936560680841,1.9916445287190314,-0.630107228905432,-1.1059926325016531,-1.1841441224241973,-0.2677934619979271,-0.45454545454545453,-0.32717377056225716
-0.5152888324828627,-1.067257438641146,0.6522737812716906,0.8773127096765727,0.8910125987522695,1.7762998746584289,1.8934768118883616,1.7996583682679508,1.41567293551372,2.085427689401091,1.4443326925065698,-1.4411200883391866,-0.6661437821785208,-0.39209943993373275,0.1379677255338685,-0.2912650358292144,-1.1059926325016531,-0.8995304101098723,-1.0300221003911099,2.1999999999999997,-0.32717377056225716
0.6381429414161175,1.316444040148142,-0.3567281041233459,1.5873767075299865,-0.11809076552612062,-1.4799843798723593,0.7742557004077917,0.4611452670599996,-1.441261919994032,-0.31000767722359895,-0.9852020591724571,-1.216529944701911,-0.6073426986246732,0.3018891853383516,0.15341503222708183,-1.3077916150578672,1.1315351875247859,0.9504587199332409,1.2865551339411119,-0.45454545454545453,0.3728853965421329
1.5073958724704213,0.3629634486324271,-0.3567281041233459,3.165296702759794,-0.550563635931145,-1.4799843798723593,0.7742557004077917,-1.9481783151143124,-1.441261919994032,0.4464455964473558,0.11913191886346426,-0.16844260772795688,0.7450822231138234,-1.1011747744508658,-0.6807395292062635,1.4029459295518734,0.7586138841870461,0.8615169348350143,0.3748698997845603,-0.45454545454545453,-0.32717377056225716
-0.7827512728072639,-1.3056275865200748,-0.3567281041233459,0.4039367111076307,0.45853972834724516,0.3807494798595197,1.072714663469277,0.9965505075431801,-1.2214977003395895,2.589729871848394,-0.10173487674372,-1.7405736131888878,-0.37213836440928244,0.950617682875307,1.3583049542974421,-0.9689494219816497,-1.1059926325016531,-0.9706838381884535,-1.194424355730816,-0.45454545454545453,-0.32717377056225716
1.1062022119838193,0.5566391937840568,-0.23802199995922396,-0.7006072855532349,-2.1362974940829007,-0.08443398507345007,-0.7180391148996347,0.9965505075431801,0.09708761758706531,-0.4360832228354248,-1.3165022525832335,0.8047813480335718,0.274673554683042,-0.3619260214436354,-0.5262664622741651,1.4029459295518734,1.1315351875247859,0.9148820058939504,0.6140004530059506,-0.45454545454545453,4.946605288290815
0.4876953187336418,0.6013335965113555,-0.3567281041233459,0.5617287106306112,0.8333495493649331,-0.5496174500064198,-0.8672685964303773,0.4611452670599996,-1.6610261396484745,-0.31000767722359895,-1.2060688547796414,-0.9170764198522097,-0.37213836440928244,0.3018891853383516,0.3851246326252294,-0.9689494219816497,0.012771277511566401,0.7192100786778516,0.5392721551242661,-0.45454545454545453,-0.32717377056225716
